17/06/2024 15.39.00	3801472740.54	4993445.00	1	80.55	
17/06/2024 15.39.04	3801472744.59	4993445.00	1	82.92	
17/06/2024 15.39.08	3801472748.69	4993445.00	1	81.97	
17/06/2024 15.39.12	3801472752.79	4993445.00	1	77.54	
17/06/2024 15.39.16	3801472756.89	4993445.00	1	80.71	
17/06/2024 15.39.20	3801472760.99	4993445.00	1	80.86	
17/06/2024 15.39.25	3801472765.04	4993445.00	1	77.06	
17/06/2024 15.39.29	3801472769.14	4993445.00	1	84.35	
17/06/2024 15.39.33	3801472773.24	4993445.00	1	81.02	
17/06/2024 15.39.37	3801472777.34	4993445.00	1	81.81	
17/06/2024 15.39.41	3801472781.44	4993445.00	1	82.13	
17/06/2024 15.39.45	3801472785.54	4993445.00	1	82.29	
17/06/2024 15.39.49	3801472789.64	4993445.00	1	81.50	
17/06/2024 15.39.53	3801472793.74	4993445.00	1	87.37	
17/06/2024 15.39.57	3801472797.79	4993445.00	1	82.29	
17/06/2024 15.40.01	3801472801.89	4993445.00	1	82.77	
17/06/2024 15.40.05	3801472805.99	4993445.00	1	82.77	
17/06/2024 15.40.10	3801472810.09	4993445.00	1	82.29	
17/06/2024 15.40.14	3801472814.19	4993445.00	1	83.08	
17/06/2024 15.40.18	3801472818.29	4993445.00	1	83.08	
17/06/2024 15.40.22	3801472822.39	4993445.00	1	83.40	
17/06/2024 15.40.26	3801472826.49	4993445.00	1	86.89	
17/06/2024 15.40.30	3801472830.59	4993445.00	1	80.39	
17/06/2024 15.40.34	3801472834.69	4993445.00	1	78.49	
17/06/2024 15.40.38	3801472838.79	4993445.00	1	83.56	
17/06/2024 15.40.42	3801472842.89	4993445.00	1	84.03	
17/06/2024 15.40.46	3801472846.99	4993445.00	1	85.78	
17/06/2024 15.40.51	3801472851.09	4993445.00	1	84.35	
17/06/2024 15.40.55	3801472855.19	4993445.00	1	84.03	
17/06/2024 15.40.59	3801472859.29	4993445.00	1	84.19	
17/06/2024 15.41.03	3801472863.39	4993445.00	1	84.83	
17/06/2024 15.41.07	3801472867.49	4993445.00	1	83.08	
17/06/2024 15.41.11	3801472871.59	4993445.00	1	84.35	
17/06/2024 15.41.15	3801472875.69	4993445.00	1	83.08	
17/06/2024 15.41.19	3801472879.79	4993445.00	1	80.39	
17/06/2024 15.41.23	3801472883.89	4993445.00	1	83.40	
17/06/2024 15.41.27	3801472887.99	4993445.00	1	84.67	
17/06/2024 15.41.32	3801472892.04	4993445.00	1	85.46	
17/06/2024 15.41.36	3801472896.14	4993445.00	1	84.99	
17/06/2024 15.41.40	3801472900.24	4993445.00	1	85.78	
17/06/2024 15.41.44	3801472904.34	4993445.00	1	85.78	
17/06/2024 15.41.48	3801472908.44	4993445.00	1	84.67	
17/06/2024 15.41.52	3801472912.54	4993445.00	1	82.45	
17/06/2024 15.41.56	3801472916.59	4993445.00	1	85.94	
17/06/2024 15.42.00	3801472920.69	4993445.00	1	85.94	
17/06/2024 15.42.04	3801472924.79	4993445.00	1	82.77	
17/06/2024 15.42.08	3801472928.89	4993445.00	1	85.94	
17/06/2024 15.42.12	3801472932.99	4993445.00	1	85.94	
17/06/2024 15.42.17	3801472937.09	4993445.00	1	85.62	
17/06/2024 15.42.21	3801472941.19	4993445.00	1	85.62	
17/06/2024 15.42.25	3801472945.29	4993445.00	1	92.13	
17/06/2024 15.42.29	3801472949.39	4993445.00	1	86.73	
17/06/2024 15.42.33	3801472953.49	4993445.00	1	85.94	
17/06/2024 15.42.37	3801472957.59	4993445.00	1	86.73	
17/06/2024 15.42.41	3801472961.69	4993445.00	1	85.30	
17/06/2024 15.42.45	3801472965.79	4993445.00	1	87.37	
17/06/2024 15.42.49	3801472969.89	4993445.00	1	86.73	
17/06/2024 15.42.53	3801472973.99	4993445.00	1	86.10	
17/06/2024 15.42.58	3801472978.09	4993445.00	1	87.68	
17/06/2024 15.43.02	3801472982.19	4993445.00	1	86.41	
17/06/2024 15.43.06	3801472986.29	4993445.00	1	86.10	
17/06/2024 15.43.10	3801472990.39	4993445.00	1	88.16	
17/06/2024 15.43.14	3801472994.49	4993445.00	1	78.17	
17/06/2024 15.43.18	3801472998.54	4993445.00	1	87.52	
17/06/2024 15.43.22	3801473002.64	4993445.00	1	84.35	
17/06/2024 15.43.26	3801473006.74	4993445.00	1	87.05	
17/06/2024 15.43.30	3801473010.84	4993445.00	1	87.37	
17/06/2024 15.43.34	3801473014.94	4993445.00	1	87.37	
17/06/2024 15.43.39	3801473019.04	4993445.00	1	88.32	
17/06/2024 15.43.43	3801473023.14	4993445.00	1	88.32	
17/06/2024 15.43.47	3801473027.24	4993445.00	1	87.84	
17/06/2024 15.43.51	3801473031.34	4993445.00	1	88.00	
17/06/2024 15.43.55	3801473035.44	4993445.00	1	88.79	
17/06/2024 15.43.59	3801473039.54	4993445.00	1	88.32	
17/06/2024 15.44.03	3801473043.64	4993445.00	1	87.52	
17/06/2024 15.44.07	3801473047.74	4993445.00	1	88.79	
17/06/2024 15.44.11	3801473051.84	4993445.00	1	88.32	
17/06/2024 15.44.15	3801473055.94	4993445.00	1	88.95	
17/06/2024 15.44.20	3801473060.04	4993445.00	1	88.64	
17/06/2024 15.44.24	3801473064.14	4993445.00	1	88.64	
17/06/2024 15.44.28	3801473068.24	4993445.00	1	89.27	
17/06/2024 15.44.32	3801473072.29	4993445.00	1	90.22	
17/06/2024 15.44.36	3801473076.39	4993445.00	1	89.43	
17/06/2024 15.44.40	3801473080.49	4993445.00	1	88.64	
17/06/2024 15.44.44	3801473084.59	4993445.00	1	88.79	
17/06/2024 15.44.48	3801473088.69	4993445.00	1	89.43	
17/06/2024 15.44.52	3801473092.79	4993445.00	1	89.59	
17/06/2024 15.44.56	3801473096.89	4993445.00	1	89.27	
17/06/2024 15.45.00	3801473100.99	4993445.00	1	90.07	
17/06/2024 15.45.05	3801473105.09	4993445.00	1	89.27	
17/06/2024 15.45.09	3801473109.19	4993445.00	1	90.38	
17/06/2024 15.45.13	3801473113.29	4993445.00	1	90.54	
17/06/2024 15.45.17	3801473117.39	4993445.00	1	93.40	
17/06/2024 15.45.21	3801473121.49	4993445.00	1	91.34	
17/06/2024 15.45.25	3801473125.59	4993445.00	1	91.97	
17/06/2024 15.45.29	3801473129.69	4993445.00	1	93.72	
17/06/2024 15.45.33	3801473133.79	4993445.00	1	91.18	
17/06/2024 15.45.37	3801473137.89	4993445.00	1	90.70	
17/06/2024 15.45.41	3801473141.94	4993445.00	1	89.75	
17/06/2024 15.45.46	3801473146.04	4993445.00	1	90.38	
17/06/2024 15.45.50	3801473150.14	4993445.00	1	91.97	
17/06/2024 15.45.54	3801473154.24	4993445.00	1	91.81	
17/06/2024 15.45.58	3801473158.34	4993445.00	1	89.59	
17/06/2024 15.46.02	3801473162.44	4993445.00	1	91.50	
17/06/2024 15.46.06	3801473166.54	4993445.00	1	91.81	
17/06/2024 15.46.10	3801473170.64	4993445.00	1	91.81	
17/06/2024 15.46.14	3801473174.74	4993445.00	1	91.81	
17/06/2024 15.46.18	3801473178.84	4993445.00	1	92.61	
17/06/2024 15.46.22	3801473182.89	4993445.00	1	92.13	
17/06/2024 15.46.26	3801473186.99	4993445.00	1	92.93	
17/06/2024 15.46.31	3801473191.09	4993445.00	1	92.93	
17/06/2024 15.46.35	3801473195.19	4993445.00	1	94.20	
17/06/2024 15.46.39	3801473199.29	4993445.00	1	91.97	
17/06/2024 15.46.43	3801473203.39	4993445.00	1	92.93	
17/06/2024 15.46.47	3801473207.49	4993445.00	1	92.45	
17/06/2024 15.46.51	3801473211.59	4993445.00	1	93.08	
17/06/2024 15.46.55	3801473215.64	4993445.00	1	91.81	
17/06/2024 15.46.59	3801473219.74	4993445.00	1	91.81	
17/06/2024 15.47.03	3801473223.79	4993445.00	1	92.93	
17/06/2024 15.47.07	3801473227.89	4993445.00	1	93.40	
17/06/2024 15.47.11	3801473231.99	4993445.00	1	94.36	
17/06/2024 15.47.16	3801473236.09	4993445.00	1	93.08	
17/06/2024 15.47.20	3801473240.19	4993445.00	1	93.24	
17/06/2024 15.47.24	3801473244.29	4993445.00	1	93.56	
17/06/2024 15.47.28	3801473248.39	4993445.00	1	93.88	
17/06/2024 15.47.32	3801473252.49	4993445.00	1	94.04	
17/06/2024 15.47.36	3801473256.59	4993445.00	1	93.88	
17/06/2024 15.47.40	3801473260.69	4993445.00	1	93.56	
17/06/2024 15.47.44	3801473264.79	4993445.00	1	92.77	
17/06/2024 15.47.48	3801473268.84	4993445.00	1	84.35	
17/06/2024 15.47.52	3801473272.94	4993445.00	1	94.83	
17/06/2024 15.47.57	3801473277.04	4993445.00	1	93.72	
17/06/2024 15.48.01	3801473281.14	4993445.00	1	94.36	
17/06/2024 15.48.05	3801473285.24	4993445.00	1	94.36	
17/06/2024 15.48.09	3801473289.34	4993445.00	1	97.54	
17/06/2024 15.48.13	3801473293.44	4993445.00	1	94.52	
17/06/2024 15.48.17	3801473297.54	4993445.00	1	93.56	
17/06/2024 15.48.21	3801473301.64	4993445.00	1	92.93	
17/06/2024 15.48.25	3801473305.74	4993445.00	1	95.31	
17/06/2024 15.48.29	3801473309.84	4993445.00	1	94.83	
17/06/2024 15.48.33	3801473313.94	4993445.00	1	94.52	
17/06/2024 15.48.38	3801473318.04	4993445.00	1	95.47	
17/06/2024 15.48.42	3801473322.14	4993445.00	1	94.36	
17/06/2024 15.48.46	3801473326.24	4993445.00	1	94.83	
17/06/2024 15.48.50	3801473330.34	4993445.00	1	95.95	
17/06/2024 15.48.54	3801473334.44	4993445.00	1	94.68	
17/06/2024 15.48.58	3801473338.54	4993445.00	1	98.66	
17/06/2024 15.49.02	3801473342.64	4993445.00	1	94.68	
17/06/2024 15.49.06	3801473346.74	4993445.00	1	96.11	
17/06/2024 15.49.10	3801473350.84	4993445.00	1	96.43	
17/06/2024 15.49.14	3801473354.94	4993445.00	1	95.79	
17/06/2024 15.49.19	3801473359.04	4993445.00	1	95.95	
17/06/2024 15.49.23	3801473363.14	4993445.00	1	95.79	
17/06/2024 15.49.27	3801473367.24	4993445.00	1	95.79	
17/06/2024 15.49.31	3801473371.34	4993445.00	1	95.79	
17/06/2024 15.49.35	3801473375.44	4993445.00	1	97.38	
17/06/2024 15.49.39	3801473379.54	4993445.00	1	96.90	
17/06/2024 15.49.43	3801473383.64	4993445.00	1	96.11	
17/06/2024 15.49.47	3801473387.74	4993445.00	1	95.63	
17/06/2024 15.49.51	3801473391.84	4993445.00	1	96.74	
17/06/2024 15.49.55	3801473395.94	4993445.00	1	98.50	
17/06/2024 15.50.00	3801473400.04	4993445.00	1	97.70	
17/06/2024 15.50.04	3801473404.14	4993445.00	1	96.59	
17/06/2024 15.50.08	3801473408.24	4993445.00	1	96.43	
17/06/2024 15.50.12	3801473412.34	4993445.00	1	98.18	
17/06/2024 15.50.16	3801473416.44	4993445.00	1	96.59	
17/06/2024 15.50.20	3801473420.54	4993445.00	1	97.70	
17/06/2024 15.50.24	3801473424.64	4993445.00	1	97.54	
17/06/2024 15.50.28	3801473428.74	4993445.00	1	97.54	
17/06/2024 15.50.32	3801473432.84	4993445.00	1	97.38	
17/06/2024 15.50.36	3801473436.94	4993445.00	1	97.38	
17/06/2024 15.50.41	3801473441.04	4993445.00	1	98.18	
17/06/2024 15.50.45	3801473445.14	4993445.00	1	97.22	
17/06/2024 15.50.49	3801473449.24	4993445.00	1	96.90	
17/06/2024 15.50.53	3801473453.34	4993445.00	1	98.18	
17/06/2024 15.50.57	3801473457.44	4993445.00	1	97.70	
17/06/2024 15.51.01	3801473461.54	4993445.00	1	98.34	
17/06/2024 15.51.05	3801473465.64	4993445.00	1	97.54	
17/06/2024 15.51.09	3801473469.74	4993445.00	1	99.77	
17/06/2024 15.51.13	3801473473.84	4993445.00	1	98.18	
17/06/2024 15.51.17	3801473477.94	4993445.00	1	95.15	
17/06/2024 15.51.22	3801473482.04	4993445.00	1	98.34	
17/06/2024 15.51.26	3801473486.14	4993445.00	1	98.50	
17/06/2024 15.51.30	3801473490.24	4993445.00	1	99.45	
17/06/2024 15.51.34	3801473494.34	4993445.00	1	99.45	
17/06/2024 15.51.38	3801473498.39	4993445.00	1	98.82	
17/06/2024 15.51.42	3801473502.49	4993445.00	1	98.97	
17/06/2024 15.51.46	3801473506.59	4993445.00	1	98.02	
17/06/2024 15.51.50	3801473510.69	4993445.00	1	98.18	
17/06/2024 15.51.54	3801473514.74	4993445.00	1	99.93	
17/06/2024 15.51.58	3801473518.84	4993445.00	1	98.97	
17/06/2024 15.52.02	3801473522.94	4993445.00	1	99.13	
17/06/2024 15.52.07	3801473527.04	4993445.00	1	98.82	
17/06/2024 15.52.11	3801473531.14	4993445.00	1	100.25	
17/06/2024 15.52.15	3801473535.24	4993445.00	1	99.45	
17/06/2024 15.52.19	3801473539.34	4993445.00	1	99.61	
17/06/2024 15.52.23	3801473543.44	4993445.00	1	98.82	
17/06/2024 15.52.27	3801473547.54	4993445.00	1	100.25	
17/06/2024 15.52.31	3801473551.64	4993445.00	1	100.57	
17/06/2024 15.52.35	3801473555.74	4993445.00	1	98.97	
17/06/2024 15.52.39	3801473559.84	4993445.00	1	98.97	
17/06/2024 15.52.43	3801473563.94	4993445.00	1	99.29	
17/06/2024 15.52.48	3801473568.04	4993440.00	1	100.41	
17/06/2024 15.52.52	3801473572.14	4993445.00	1	98.97	
17/06/2024 15.52.56	3801473576.24	4993445.00	1	99.77	
17/06/2024 15.53.00	3801473580.34	4993445.00	1	100.25	
17/06/2024 15.53.04	3801473584.44	4993440.00	1	99.77	
17/06/2024 15.53.08	3801473588.54	4993440.00	1	100.89	
17/06/2024 15.53.12	3801473592.64	4993440.00	1	106.80	
17/06/2024 15.53.16	3801473596.74	4993440.00	1	100.25	
17/06/2024 15.53.20	3801473600.84	4993440.00	1	100.57	
17/06/2024 15.53.24	3801473604.94	4993445.00	1	99.13	
17/06/2024 15.53.29	3801473609.04	4993440.00	1	102.01	
17/06/2024 15.53.33	3801473613.14	4993445.00	1	101.21	
17/06/2024 15.53.37	3801473617.24	4993440.00	1	101.69	
17/06/2024 15.53.41	3801473621.34	4993440.00	1	101.37	
17/06/2024 15.53.45	3801473625.44	4993440.00	1	101.53	
17/06/2024 15.53.49	3801473629.54	4993445.00	1	102.01	
17/06/2024 15.53.53	3801473633.64	4993445.00	1	101.69	
17/06/2024 15.53.57	3801473637.74	4993440.00	1	101.69	
17/06/2024 15.54.01	3801473641.84	4993440.00	1	102.17	
17/06/2024 15.54.05	3801473645.94	4993440.00	1	101.21	
17/06/2024 15.54.10	3801473650.04	4993440.00	1	101.53	
17/06/2024 15.54.14	3801473654.14	4993440.00	1	104.72	
17/06/2024 15.54.18	3801473658.19	4993440.00	1	102.17	
17/06/2024 15.54.22	3801473662.29	4993440.00	1	102.17	
17/06/2024 15.54.26	3801473666.39	4993440.00	1	101.85	
17/06/2024 15.54.30	3801473670.49	4993440.00	1	102.64	
17/06/2024 15.54.34	3801473674.59	4993440.00	1	102.01	
17/06/2024 15.54.38	3801473678.69	4993440.00	1	102.17	
17/06/2024 15.54.42	3801473682.79	4993440.00	1	102.17	
17/06/2024 15.54.46	3801473686.89	4993440.00	1	102.17	
17/06/2024 15.54.50	3801473690.99	4993440.00	1	96.11	
17/06/2024 15.54.55	3801473695.09	4993440.00	1	102.96	
17/06/2024 15.54.59	3801473699.19	4993440.00	1	102.80	
17/06/2024 15.55.03	3801473703.29	4993440.00	1	102.48	
17/06/2024 15.55.07	3801473707.39	4993440.00	1	102.48	
17/06/2024 15.55.11	3801473711.49	4993440.00	1	102.48	
17/06/2024 15.55.15	3801473715.59	4993440.00	1	103.44	
17/06/2024 15.55.19	3801473719.69	4993440.00	1	103.60	
17/06/2024 15.55.23	3801473723.79	4993440.00	1	103.28	
17/06/2024 15.55.27	3801473727.89	4993440.00	1	104.40	
17/06/2024 15.55.31	3801473731.99	4993440.00	1	103.12	
17/06/2024 15.55.36	3801473736.09	4993440.00	1	101.69	
17/06/2024 15.55.40	3801473740.19	4993440.00	1	104.40	
17/06/2024 15.55.44	3801473744.29	4993440.00	1	104.08	
17/06/2024 15.55.48	3801473748.39	4993440.00	1	104.24	
17/06/2024 15.55.52	3801473752.49	4993440.00	1	103.28	
17/06/2024 15.55.56	3801473756.59	4993440.00	1	103.92	
17/06/2024 15.56.00	3801473760.69	4993440.00	1	104.40	
17/06/2024 15.56.04	3801473764.79	4993440.00	1	103.92	
17/06/2024 15.56.08	3801473768.84	4993440.00	1	103.92	
17/06/2024 15.56.12	3801473772.94	4993440.00	1	103.60	
17/06/2024 15.56.17	3801473777.04	4993440.00	1	103.60	
17/06/2024 15.56.21	3801473781.14	4993440.00	1	105.68	
17/06/2024 15.56.25	3801473785.19	4993440.00	1	110.00	
17/06/2024 15.56.29	3801473789.29	4993440.00	1	104.08	
17/06/2024 15.56.33	3801473793.39	4993440.00	1	104.40	
17/06/2024 15.56.37	3801473797.49	4993440.00	1	105.36	
17/06/2024 15.56.41	3801473801.59	4993440.00	1	103.12	
17/06/2024 15.56.45	3801473805.69	4993440.00	1	105.20	
17/06/2024 15.56.49	3801473809.79	4993440.00	1	104.88	
17/06/2024 15.56.53	3801473813.89	4993440.00	1	105.52	
17/06/2024 15.56.57	3801473817.99	4993440.00	1	105.20	
17/06/2024 15.57.02	3801473822.09	4993440.00	1	100.57	
17/06/2024 15.57.06	3801473826.21	4993440.00	1	104.88	
17/06/2024 15.57.10	3801473830.29	4993440.00	1	104.56	
17/06/2024 15.57.14	3801473834.39	4993440.00	1	105.84	
17/06/2024 15.57.18	3801473838.49	4993440.00	1	106.16	
17/06/2024 15.57.22	3801473842.59	4993440.00	1	105.36	
17/06/2024 15.57.26	3801473846.69	4993440.00	1	105.68	
17/06/2024 15.57.30	3801473850.79	4993440.00	1	106.16	
17/06/2024 15.57.34	3801473854.89	4993440.00	1	105.36	
17/06/2024 15.57.38	3801473858.99	4993440.00	1	105.20	
17/06/2024 15.57.43	3801473863.09	4993440.00	1	105.68	
17/06/2024 15.57.47	3801473867.22	4993440.00	1	106.16	
17/06/2024 15.57.51	3801473871.29	4993440.00	1	105.68	
17/06/2024 15.57.55	3801473875.39	4993440.00	1	106.16	
17/06/2024 15.57.59	3801473879.49	4993440.00	1	105.68	
17/06/2024 15.58.03	3801473883.59	4993440.00	1	102.17	
17/06/2024 15.58.07	3801473887.69	4993440.00	1	106.80	
17/06/2024 15.58.11	3801473891.79	4993440.00	1	106.64	
17/06/2024 15.58.15	3801473895.89	4993440.00	1	105.20	
17/06/2024 15.58.19	3801473899.99	4993440.00	1	103.44	
17/06/2024 15.58.24	3801473904.04	4993440.00	1	106.32	
17/06/2024 15.58.28	3801473908.14	4993440.00	1	105.20	
17/06/2024 15.58.32	3801473912.24	4993440.00	1	106.32	
17/06/2024 15.58.36	3801473916.34	4993440.00	1	105.52	
17/06/2024 15.58.40	3801473920.44	4993440.00	1	106.32	
17/06/2024 15.58.44	3801473924.54	4993440.00	1	106.16	
17/06/2024 15.58.48	3801473928.64	4993440.00	1	106.80	
17/06/2024 15.58.52	3801473932.74	4993440.00	1	107.44	
17/06/2024 15.58.56	3801473936.84	4993440.00	1	107.28	
17/06/2024 15.59.00	3801473940.94	4993440.00	1	107.60	
17/06/2024 15.59.05	3801473945.04	4993440.00	1	107.12	
17/06/2024 15.59.09	3801473949.14	4993440.00	1	106.96	
17/06/2024 15.59.13	3801473953.24	4993440.00	1	106.64	
17/06/2024 15.59.17	3801473957.34	4993440.00	1	107.44	
17/06/2024 15.59.21	3801473961.44	4993440.00	1	106.80	
17/06/2024 15.59.25	3801473965.54	4993440.00	1	107.44	
17/06/2024 15.59.29	3801473969.64	4993440.00	1	106.96	
17/06/2024 15.59.33	3801473973.74	4993440.00	1	108.40	
17/06/2024 15.59.37	3801473977.84	4993440.00	1	105.36	
17/06/2024 15.59.41	3801473981.94	4993440.00	1	107.44	
17/06/2024 15.59.46	3801473986.04	4993440.00	1	108.24	
17/06/2024 15.59.50	3801473990.14	4993440.00	1	106.96	
17/06/2024 15.59.54	3801473994.24	4993440.00	1	108.56	
17/06/2024 15.59.58	3801473998.34	4993440.00	1	106.48	
17/06/2024 16.00.02	3801474002.44	4993440.00	1	107.60	
17/06/2024 16.00.06	3801474006.54	4993440.00	1	112.41	
17/06/2024 16.00.10	3801474010.64	4993440.00	1	107.92	
17/06/2024 16.00.14	3801474014.74	4993440.00	1	107.12	
17/06/2024 16.00.18	3801474018.84	4993440.00	1	108.56	
17/06/2024 16.00.22	3801474022.94	4993440.00	1	108.08	
17/06/2024 16.00.27	3801474027.04	4993440.00	1	105.52	
17/06/2024 16.00.31	3801474031.14	4993440.00	1	104.56	
17/06/2024 16.00.35	3801474035.24	4993440.00	1	108.08	
17/06/2024 16.00.39	3801474039.34	4993440.00	1	107.76	
17/06/2024 16.00.43	3801474043.44	4993440.00	1	109.68	
17/06/2024 16.00.47	3801474047.54	4993440.00	1	108.88	
17/06/2024 16.00.51	3801474051.64	4993440.00	1	108.24	
17/06/2024 16.00.55	3801474055.74	4993440.00	1	108.24	
17/06/2024 16.00.59	3801474059.84	4993440.00	1	109.84	
17/06/2024 16.01.03	3801474063.94	4993440.00	1	106.00	
17/06/2024 16.01.08	3801474068.04	4993440.00	1	109.52	
17/06/2024 16.01.12	3801474072.14	4993440.00	1	107.92	
17/06/2024 16.01.16	3801474076.24	4993440.00	1	112.57	
17/06/2024 16.01.20	3801474080.34	4993440.00	1	108.56	
17/06/2024 16.01.24	3801474084.44	4993440.00	1	108.56	
17/06/2024 16.01.28	3801474088.54	4993440.00	1	108.08	
17/06/2024 16.01.32	3801474092.64	4993440.00	1	110.32	
17/06/2024 16.01.36	3801474096.74	4993440.00	1	109.52	
17/06/2024 16.01.40	3801474100.84	4993440.00	1	107.12	
17/06/2024 16.01.44	3801474104.94	4993440.00	1	109.52	
17/06/2024 16.01.49	3801474109.04	4993440.00	1	107.92	
17/06/2024 16.01.53	3801474113.14	4993440.00	1	114.18	
17/06/2024 16.01.57	3801474117.24	4993440.00	1	109.84	
17/06/2024 16.02.01	3801474121.34	4993440.00	1	113.05	
17/06/2024 16.02.05	3801474125.44	4993440.00	1	109.20	
17/06/2024 16.02.09	3801474129.54	4993440.00	1	109.68	
17/06/2024 16.02.13	3801474133.64	4993440.00	1	109.84	
17/06/2024 16.02.17	3801474137.74	4993440.00	1	110.32	
17/06/2024 16.02.21	3801474141.84	4993440.00	1	109.84	
17/06/2024 16.02.25	3801474145.94	4993440.00	1	106.96	
17/06/2024 16.02.30	3801474150.04	4993440.00	1	109.52	
17/06/2024 16.02.34	3801474154.14	4993440.00	1	111.13	
17/06/2024 16.02.38	3801474158.19	4993440.00	1	110.48	
17/06/2024 16.02.42	3801474162.29	4993440.00	1	108.40	
17/06/2024 16.02.46	3801474166.39	4993440.00	1	118.04	
17/06/2024 16.02.50	3801474170.49	4993440.00	1	110.64	
17/06/2024 16.02.54	3801474174.59	4993440.00	1	109.84	
17/06/2024 16.02.58	3801474178.69	4993440.00	1	109.68	
17/06/2024 16.03.02	3801474182.79	4993440.00	1	111.13	
17/06/2024 16.03.06	3801474186.89	4993440.00	1	109.84	
17/06/2024 16.03.10	3801474190.99	4993440.00	1	110.81	
17/06/2024 16.03.15	3801474195.09	4993440.00	1	110.16	
17/06/2024 16.03.19	3801474199.14	4993440.00	1	109.36	
17/06/2024 16.03.23	3801474203.24	4993440.00	1	110.48	
17/06/2024 16.03.27	3801474207.29	4993440.00	1	111.61	
17/06/2024 16.03.31	3801474211.39	4993440.00	1	109.20	
17/06/2024 16.03.35	3801474215.49	4993440.00	1	110.64	
17/06/2024 16.03.39	3801474219.59	4993440.00	1	111.29	
17/06/2024 16.03.43	3801474223.69	4993440.00	1	112.57	
17/06/2024 16.03.47	3801474227.79	4993440.00	1	111.13	
17/06/2024 16.03.51	3801474231.89	4993440.00	1	111.45	
17/06/2024 16.03.55	3801474235.99	4993440.00	1	111.13	
17/06/2024 16.04.00	3801474240.09	4993440.00	1	111.77	
17/06/2024 16.04.04	3801474244.19	4993440.00	1	110.48	
17/06/2024 16.04.08	3801474248.29	4993440.00	1	112.09	
17/06/2024 16.04.12	3801474252.39	4993440.00	1	112.09	
17/06/2024 16.04.16	3801474256.49	4993440.00	1	111.93	
17/06/2024 16.04.20	3801474260.59	4993440.00	1	112.09	
17/06/2024 16.04.24	3801474264.69	4993440.00	1	112.41	
17/06/2024 16.04.28	3801474268.79	4993440.00	1	111.13	
17/06/2024 16.04.32	3801474272.89	4993440.00	1	112.25	
17/06/2024 16.04.36	3801474276.99	4993440.00	1	110.16	
17/06/2024 16.04.41	3801474281.09	4993440.00	1	112.41	
17/06/2024 16.04.45	3801474285.19	4993440.00	1	111.77	
17/06/2024 16.04.49	3801474289.29	4993440.00	1	111.77	
17/06/2024 16.04.53	3801474293.39	4993440.00	1	112.41	
17/06/2024 16.04.57	3801474297.49	4993440.00	1	112.25	
17/06/2024 16.05.01	3801474301.59	4993440.00	1	111.93	
17/06/2024 16.05.05	3801474305.69	4993440.00	1	110.81	
17/06/2024 16.05.09	3801474309.79	4993440.00	1	114.50	
17/06/2024 16.05.13	3801474313.89	4993440.00	1	111.61	
17/06/2024 16.05.18	3801474318.00	4993440.00	1	113.37	
17/06/2024 16.05.22	3801474322.09	4993440.00	1	113.37	
17/06/2024 16.05.26	3801474326.14	4993440.00	1	112.57	
17/06/2024 16.05.30	3801474330.24	4993440.00	1	114.02	
17/06/2024 16.05.34	3801474334.34	4993440.00	1	110.48	
17/06/2024 16.05.38	3801474338.39	4993440.00	1	113.37	
17/06/2024 16.05.42	3801474342.49	4993440.00	1	112.89	
17/06/2024 16.05.46	3801474346.54	4993440.00	1	113.69	
17/06/2024 16.05.50	3801474350.64	4993440.00	1	113.05	
17/06/2024 16.05.54	3801474354.74	4993440.00	1	112.57	
17/06/2024 16.05.58	3801474358.84	4993440.00	1	117.07	
17/06/2024 16.06.02	3801474362.94	4993440.00	1	112.73	
17/06/2024 16.06.07	3801474367.04	4993440.00	1	113.21	
17/06/2024 16.06.11	3801474371.14	4993440.00	1	113.05	
17/06/2024 16.06.15	3801474375.24	4993440.00	1	114.18	
17/06/2024 16.06.19	3801474379.34	4993440.00	1	114.50	
17/06/2024 16.06.23	3801474383.44	4993440.00	1	113.53	
17/06/2024 16.06.27	3801474387.54	4993440.00	1	113.05	
17/06/2024 16.06.31	3801474391.64	4993440.00	1	113.69	
17/06/2024 16.06.35	3801474395.74	4993440.00	1	114.02	
17/06/2024 16.06.39	3801474399.84	4993440.00	1	112.25	
