18/06/2024 12.44.15	3801548655.99	4993035.00	1	140.08	
18/06/2024 12.44.20	3801548660.08	4993040.00	1	140.08	
18/06/2024 12.44.24	3801548664.18	4993035.00	1	139.43	
18/06/2024 12.44.28	3801548668.28	4993035.00	1	140.08	
18/06/2024 12.44.32	3801548672.38	4993035.00	1	143.01	
18/06/2024 12.44.36	3801548676.48	4993035.00	1	136.82	
18/06/2024 12.44.40	3801548680.58	4993035.00	1	140.89	
18/06/2024 12.44.44	3801548684.68	4993035.00	1	140.24	
18/06/2024 12.44.48	3801548688.78	4993035.00	1	141.22	
18/06/2024 12.44.52	3801548692.88	4993035.00	1	141.06	
18/06/2024 12.44.56	3801548696.98	4993035.00	1	139.75	
18/06/2024 12.45.01	3801548701.08	4993035.00	1	140.73	
18/06/2024 12.45.05	3801548705.13	4993035.00	1	140.57	
18/06/2024 12.45.09	3801548709.23	4993035.00	1	141.38	
18/06/2024 12.45.13	3801548713.33	4993035.00	1	140.73	
18/06/2024 12.45.17	3801548717.43	4993035.00	1	140.73	
18/06/2024 12.45.21	3801548721.53	4993035.00	1	141.87	
18/06/2024 12.45.25	3801548725.63	4993035.00	1	141.22	
18/06/2024 12.45.29	3801548729.73	4993035.00	1	141.71	
18/06/2024 12.45.33	3801548733.83	4993035.00	1	135.03	
18/06/2024 12.45.37	3801548737.93	4993035.00	1	141.55	
18/06/2024 12.45.42	3801548742.03	4993035.00	1	140.57	
18/06/2024 12.45.46	3801548746.13	4993035.00	1	141.22	
18/06/2024 12.45.50	3801548750.23	4993035.00	1	141.06	
18/06/2024 12.45.54	3801548754.33	4993035.00	1	141.06	
18/06/2024 12.45.58	3801548758.43	4993035.00	1	135.68	
18/06/2024 12.46.02	3801548762.53	4993035.00	1	142.03	
18/06/2024 12.46.06	3801548766.63	4993035.00	1	141.38	
18/06/2024 12.46.10	3801548770.73	4993035.00	1	148.74	
18/06/2024 12.46.14	3801548774.83	4993035.00	1	140.89	
18/06/2024 12.46.18	3801548778.93	4993035.00	1	140.24	
18/06/2024 12.46.23	3801548783.03	4993035.00	1	142.03	
18/06/2024 12.46.27	3801548787.13	4993035.00	1	142.52	
18/06/2024 12.46.31	3801548791.23	4993035.00	1	142.36	
18/06/2024 12.46.35	3801548795.33	4993035.00	1	141.38	
18/06/2024 12.46.39	3801548799.43	4993035.00	1	142.52	
18/06/2024 12.46.43	3801548803.53	4993035.00	1	142.85	
18/06/2024 12.46.47	3801548807.63	4993035.00	1	142.36	
18/06/2024 12.46.51	3801548811.73	4993035.00	1	143.01	
18/06/2024 12.46.55	3801548815.84	4993035.00	1	141.55	
18/06/2024 12.46.59	3801548819.93	4993035.00	1	141.71	
18/06/2024 12.47.04	3801548824.03	4993035.00	1	141.06	
18/06/2024 12.47.08	3801548828.14	4993035.00	1	142.69	
18/06/2024 12.47.12	3801548832.23	4993035.00	1	140.57	
18/06/2024 12.47.16	3801548836.33	4993035.00	1	142.03	
18/06/2024 12.47.20	3801548840.43	4993035.00	1	141.87	
18/06/2024 12.47.24	3801548844.53	4993035.00	1	142.69	
18/06/2024 12.47.28	3801548848.63	4993035.00	1	142.69	
18/06/2024 12.47.32	3801548852.73	4993035.00	1	142.03	
18/06/2024 12.47.36	3801548856.83	4993035.00	1	141.22	
18/06/2024 12.47.40	3801548860.93	4993035.00	1	144.16	
18/06/2024 12.47.45	3801548865.03	4993035.00	1	142.20	
18/06/2024 12.47.49	3801548869.13	4993035.00	1	141.87	
18/06/2024 12.47.53	3801548873.23	4993035.00	1	136.82	
18/06/2024 12.47.57	3801548877.34	4993035.00	1	144.48	
18/06/2024 12.48.01	3801548881.43	4993035.00	1	143.34	
18/06/2024 12.48.05	3801548885.53	4993035.00	1	142.03	
18/06/2024 12.48.09	3801548889.63	4993035.00	1	141.71	
18/06/2024 12.48.13	3801548893.73	4993035.00	1	142.85	
18/06/2024 12.48.17	3801548897.83	4993035.00	1	143.50	
18/06/2024 12.48.21	3801548901.93	4993035.00	1	143.67	
18/06/2024 12.48.26	3801548906.03	4993035.00	1	143.34	
18/06/2024 12.48.30	3801548910.14	4993035.00	1	142.85	
18/06/2024 12.48.34	3801548914.23	4993035.00	1	143.34	
18/06/2024 12.48.38	3801548918.33	4993035.00	1	142.52	
18/06/2024 12.48.42	3801548922.43	4993035.00	1	137.63	
18/06/2024 12.48.46	3801548926.53	4993035.00	1	143.83	
18/06/2024 12.48.50	3801548930.63	4993035.00	1	140.89	
18/06/2024 12.48.54	3801548934.73	4993035.00	1	143.50	
18/06/2024 12.48.58	3801548938.84	4993035.00	1	144.16	
18/06/2024 12.49.02	3801548942.93	4993035.00	1	145.14	
18/06/2024 12.49.07	3801548947.03	4993035.00	1	142.85	
18/06/2024 12.49.11	3801548951.13	4993035.00	1	143.67	
18/06/2024 12.49.15	3801548955.23	4993035.00	1	144.65	
18/06/2024 12.49.19	3801548959.33	4993035.00	1	143.67	
18/06/2024 12.49.23	3801548963.43	4993035.00	1	143.67	
18/06/2024 12.49.27	3801548967.53	4993035.00	1	141.22	
18/06/2024 12.49.31	3801548971.63	4993035.00	1	144.32	
18/06/2024 12.49.35	3801548975.73	4993035.00	1	136.01	
18/06/2024 12.49.39	3801548979.83	4993030.00	1	143.99	
18/06/2024 12.49.43	3801548983.93	4993035.00	1	143.50	
18/06/2024 12.49.48	3801548988.03	4993030.00	1	143.83	
18/06/2024 12.49.52	3801548992.13	4993030.00	1	143.99	
18/06/2024 12.49.56	3801548996.23	4993035.00	1	144.48	
18/06/2024 12.50.00	3801549000.33	4993030.00	1	142.85	
18/06/2024 12.50.04	3801549004.44	4993035.00	1	140.57	
18/06/2024 12.50.08	3801549008.53	4993035.00	1	143.50	
18/06/2024 12.50.12	3801549012.63	4993030.00	1	142.85	
18/06/2024 12.50.16	3801549016.73	4993030.00	1	144.32	
18/06/2024 12.50.20	3801549020.83	4993030.00	1	143.01	
18/06/2024 12.50.24	3801549024.93	4993030.00	1	143.83	
18/06/2024 12.50.29	3801549029.03	4993030.00	1	143.67	
18/06/2024 12.50.33	3801549033.14	4993030.00	1	144.32	
18/06/2024 12.50.37	3801549037.23	4993030.00	1	144.32	
18/06/2024 12.50.41	3801549041.28	4993030.00	1	143.01	
18/06/2024 12.50.45	3801549045.38	4993030.00	1	144.65	
18/06/2024 12.50.49	3801549049.48	4993030.00	1	144.48	
18/06/2024 12.50.53	3801549053.58	4993030.00	1	144.65	
18/06/2024 12.50.57	3801549057.68	4993030.00	1	145.30	
18/06/2024 12.51.01	3801549061.78	4993030.00	1	144.81	
18/06/2024 12.51.05	3801549065.88	4993030.00	1	143.99	
18/06/2024 12.51.09	3801549069.99	4993030.00	1	144.81	
18/06/2024 12.51.14	3801549074.08	4993030.00	1	143.67	
18/06/2024 12.51.18	3801549078.18	4993030.00	1	145.30	
18/06/2024 12.51.22	3801549082.28	4993030.00	1	144.65	
18/06/2024 12.51.26	3801549086.38	4993030.00	1	144.32	
18/06/2024 12.51.30	3801549090.48	4993030.00	1	142.36	
18/06/2024 12.51.34	3801549094.58	4993030.00	1	143.83	
18/06/2024 12.51.38	3801549098.68	4993030.00	1	148.74	
18/06/2024 12.51.42	3801549102.78	4993030.00	1	144.48	
18/06/2024 12.51.46	3801549106.88	4993030.00	1	144.48	
18/06/2024 12.51.50	3801549110.99	4993030.00	1	144.32	
18/06/2024 12.51.55	3801549115.08	4993030.00	1	143.34	
18/06/2024 12.51.59	3801549119.18	4993030.00	1	144.97	
18/06/2024 12.52.03	3801549123.28	4993030.00	1	145.63	
18/06/2024 12.52.07	3801549127.38	4993030.00	1	145.14	
18/06/2024 12.52.11	3801549131.48	4993030.00	1	144.97	
18/06/2024 12.52.15	3801549135.58	4993030.00	1	145.63	
18/06/2024 12.52.19	3801549139.68	4993030.00	1	144.32	
18/06/2024 12.52.23	3801549143.78	4993030.00	1	144.65	
18/06/2024 12.52.27	3801549147.88	4993030.00	1	146.77	
18/06/2024 12.52.31	3801549151.98	4993030.00	1	144.97	
18/06/2024 12.52.36	3801549156.03	4993030.00	1	143.50	
18/06/2024 12.52.40	3801549160.13	4993030.00	1	144.81	
18/06/2024 12.52.44	3801549164.23	4993030.00	1	145.46	
18/06/2024 12.52.48	3801549168.33	4993030.00	1	145.46	
18/06/2024 12.52.52	3801549172.43	4993030.00	1	145.96	
18/06/2024 12.52.56	3801549176.53	4993030.00	1	145.96	
18/06/2024 12.53.00	3801549180.63	4993030.00	1	144.65	
18/06/2024 12.53.04	3801549184.73	4993030.00	1	143.67	
18/06/2024 12.53.08	3801549188.83	4993030.00	1	146.12	
18/06/2024 12.53.12	3801549192.93	4993030.00	1	144.65	
18/06/2024 12.53.17	3801549197.03	4993030.00	1	145.30	
18/06/2024 12.53.21	3801549201.13	4993030.00	1	144.65	
18/06/2024 12.53.25	3801549205.23	4993030.00	1	144.16	
18/06/2024 12.53.29	3801549209.33	4993030.00	1	144.48	
18/06/2024 12.53.33	3801549213.44	4993030.00	1	146.61	
18/06/2024 12.53.37	3801549217.53	4993030.00	1	144.48	
18/06/2024 12.53.41	3801549221.63	4993030.00	1	146.28	
18/06/2024 12.53.45	3801549225.73	4993030.00	1	150.21	
18/06/2024 12.53.49	3801549229.83	4993030.00	1	145.79	
18/06/2024 12.53.53	3801549233.93	4993030.00	1	145.63	
18/06/2024 12.53.58	3801549238.03	4993030.00	1	146.28	
18/06/2024 12.54.02	3801549242.13	4993030.00	1	145.63	
18/06/2024 12.54.06	3801549246.23	4993030.00	1	145.96	
18/06/2024 12.54.10	3801549250.33	4993030.00	1	145.63	
18/06/2024 12.54.14	3801549254.43	4993030.00	1	145.46	
18/06/2024 12.54.18	3801549258.53	4993025.00	1	146.12	
18/06/2024 12.54.22	3801549262.63	4993025.00	1	146.45	
18/06/2024 12.54.26	3801549266.68	4993025.00	1	146.28	
18/06/2024 12.54.30	3801549270.78	4993025.00	1	145.63	
18/06/2024 12.54.34	3801549274.88	4993025.00	1	145.63	
18/06/2024 12.54.38	3801549278.98	4993025.00	1	142.85	
18/06/2024 12.54.43	3801549283.08	4993025.00	1	145.96	
18/06/2024 12.54.47	3801549287.18	4993025.00	1	145.63	
18/06/2024 12.54.51	3801549291.28	4993025.00	1	145.96	
18/06/2024 12.54.55	3801549295.38	4993025.00	1	146.77	
18/06/2024 12.54.59	3801549299.48	4993025.00	1	145.79	
18/06/2024 12.55.03	3801549303.58	4993025.00	1	146.94	
18/06/2024 12.55.07	3801549307.68	4993025.00	1	147.10	
18/06/2024 12.55.11	3801549311.78	4993025.00	1	145.46	
18/06/2024 12.55.15	3801549315.88	4993025.00	1	146.45	
18/06/2024 12.55.19	3801549319.98	4993025.00	1	145.96	
18/06/2024 12.55.24	3801549324.08	4993025.00	1	146.12	
18/06/2024 12.55.28	3801549328.18	4993025.00	1	145.96	
18/06/2024 12.55.32	3801549332.28	4993025.00	1	147.43	
18/06/2024 12.55.36	3801549336.38	4993025.00	1	149.55	
18/06/2024 12.55.40	3801549340.48	4993025.00	1	146.61	
18/06/2024 12.55.44	3801549344.58	4993025.00	1	141.55	
18/06/2024 12.55.48	3801549348.68	4993025.00	1	145.79	
18/06/2024 12.55.52	3801549352.78	4993025.00	1	146.28	
18/06/2024 12.55.56	3801549356.88	4993025.00	1	145.46	
18/06/2024 12.56.00	3801549360.93	4993025.00	1	146.61	
18/06/2024 12.56.05	3801549365.03	4993025.00	1	147.59	
18/06/2024 12.56.09	3801549369.13	4993025.00	1	146.77	
18/06/2024 12.56.13	3801549373.23	4993025.00	1	147.43	
18/06/2024 12.56.17	3801549377.33	4993025.00	1	145.63	
18/06/2024 12.56.21	3801549381.43	4993025.00	1	146.28	
18/06/2024 12.56.25	3801549385.53	4993025.00	1	147.10	
18/06/2024 12.56.29	3801549389.63	4993025.00	1	147.10	
18/06/2024 12.56.33	3801549393.68	4993025.00	1	146.94	
18/06/2024 12.56.37	3801549397.78	4993025.00	1	147.43	
18/06/2024 12.56.41	3801549401.83	4993025.00	1	147.10	
18/06/2024 12.56.45	3801549405.93	4993025.00	1	148.57	
18/06/2024 12.56.50	3801549410.03	4993025.00	1	146.61	
18/06/2024 12.56.54	3801549414.13	4993025.00	1	147.59	
18/06/2024 12.56.58	3801549418.19	4993025.00	1	147.92	
18/06/2024 12.57.02	3801549422.28	4993025.00	1	147.10	
18/06/2024 12.57.06	3801549426.38	4993025.00	1	147.10	
18/06/2024 12.57.10	3801549430.48	4993025.00	1	151.03	
18/06/2024 12.57.14	3801549434.58	4993025.00	1	147.10	
18/06/2024 12.57.18	3801549438.68	4993025.00	1	147.43	
18/06/2024 12.57.22	3801549442.78	4993025.00	1	147.59	
18/06/2024 12.57.26	3801549446.88	4993020.00	1	146.28	
18/06/2024 12.57.30	3801549450.93	4993025.00	1	147.43	
18/06/2024 12.57.35	3801549455.03	4993020.00	1	146.28	
18/06/2024 12.57.39	3801549459.13	4993025.00	1	137.31	
18/06/2024 12.57.43	3801549463.23	4993020.00	1	147.59	
18/06/2024 12.57.47	3801549467.33	4993020.00	1	147.75	
18/06/2024 12.57.51	3801549471.44	4993025.00	1	146.12	
18/06/2024 12.57.55	3801549475.53	4993020.00	1	148.90	
18/06/2024 12.57.59	3801549479.63	4993020.00	1	144.81	
18/06/2024 12.58.03	3801549483.73	4993020.00	1	147.75	
18/06/2024 12.58.07	3801549487.78	4993020.00	1	147.92	
18/06/2024 12.58.11	3801549491.88	4993020.00	1	147.43	
18/06/2024 12.58.15	3801549495.98	4993020.00	1	148.57	
18/06/2024 12.58.20	3801549500.08	4993020.00	1	147.75	
18/06/2024 12.58.24	3801549504.18	4993020.00	1	148.08	
18/06/2024 12.58.28	3801549508.23	4993020.00	1	148.08	
18/06/2024 12.58.32	3801549512.33	4993020.00	1	147.59	
18/06/2024 12.58.36	3801549516.43	4993020.00	1	148.41	
18/06/2024 12.58.40	3801549520.53	4993020.00	1	153.82	
18/06/2024 12.58.44	3801549524.63	4993020.00	1	147.59	
18/06/2024 12.58.48	3801549528.73	4993020.00	1	147.92	
18/06/2024 12.58.52	3801549532.83	4993020.00	1	148.57	
18/06/2024 12.58.56	3801549536.93	4993020.00	1	148.57	
18/06/2024 12.59.01	3801549541.04	4993020.00	1	146.77	
18/06/2024 12.59.05	3801549545.13	4993020.00	1	148.25	
18/06/2024 12.59.09	3801549549.23	4993020.00	1	148.74	
18/06/2024 12.59.13	3801549553.34	4993020.00	1	147.92	
18/06/2024 12.59.17	3801549557.43	4993020.00	1	149.06	
18/06/2024 12.59.21	3801549561.53	4993020.00	1	147.59	
18/06/2024 12.59.25	3801549565.63	4993020.00	1	148.90	
18/06/2024 12.59.29	3801549569.73	4993020.00	1	140.89	
18/06/2024 12.59.33	3801549573.83	4993020.00	1	145.63	
18/06/2024 12.59.37	3801549577.93	4993020.00	1	149.23	
18/06/2024 12.59.42	3801549582.07	4993020.00	1	148.25	
18/06/2024 12.59.46	3801549586.13	4993020.00	1	147.92	
18/06/2024 12.59.50	3801549590.24	4993020.00	1	148.57	
18/06/2024 12.59.54	3801549594.33	4993020.00	1	148.25	
18/06/2024 12.59.58	3801549598.43	4993020.00	1	148.08	
18/06/2024 13.00.02	3801549602.54	4993020.00	1	148.74	
18/06/2024 13.00.06	3801549606.63	4993020.00	1	148.08	
18/06/2024 13.00.10	3801549610.73	4993020.00	1	148.25	
18/06/2024 13.00.14	3801549614.78	4993020.00	1	148.57	
18/06/2024 13.00.18	3801549618.88	4993020.00	1	148.90	
18/06/2024 13.00.22	3801549622.98	4993020.00	1	148.90	
18/06/2024 13.00.27	3801549627.08	4993020.00	1	148.57	
18/06/2024 13.00.31	3801549631.18	4993015.00	1	148.74	
18/06/2024 13.00.35	3801549635.28	4993020.00	1	148.25	
18/06/2024 13.00.39	3801549639.38	4993020.00	1	147.92	
18/06/2024 13.00.43	3801549643.48	4993020.00	1	149.06	
18/06/2024 13.00.47	3801549647.58	4993020.00	1	148.57	
18/06/2024 13.00.51	3801549651.68	4993015.00	1	148.90	
18/06/2024 13.00.55	3801549655.78	4993020.00	1	149.39	
18/06/2024 13.00.59	3801549659.88	4993015.00	1	148.41	
18/06/2024 13.01.03	3801549663.98	4993015.00	1	147.43	
18/06/2024 13.01.08	3801549668.08	4993015.00	1	149.23	
18/06/2024 13.01.12	3801549672.18	4993015.00	1	147.75	
18/06/2024 13.01.16	3801549676.28	4993015.00	1	148.25	
18/06/2024 13.01.20	3801549680.39	4993015.00	1	148.41	
18/06/2024 13.01.24	3801549684.48	4993015.00	1	146.77	
18/06/2024 13.01.28	3801549688.58	4993015.00	1	148.41	
18/06/2024 13.01.32	3801549692.69	4993015.00	1	149.06	
18/06/2024 13.01.36	3801549696.78	4993015.00	1	148.90	
18/06/2024 13.01.40	3801549700.88	4993015.00	1	148.25	
18/06/2024 13.01.44	3801549704.98	4993015.00	1	149.06	
18/06/2024 13.01.49	3801549709.08	4993015.00	1	149.88	
18/06/2024 13.01.53	3801549713.18	4993015.00	1	149.39	
18/06/2024 13.01.57	3801549717.23	4993015.00	1	149.06	
18/06/2024 13.02.01	3801549721.33	4993015.00	1	151.03	
18/06/2024 13.02.05	3801549725.43	4993015.00	1	148.08	
18/06/2024 13.02.09	3801549729.54	4993015.00	1	149.55	
18/06/2024 13.02.13	3801549733.63	4993015.00	1	149.39	
18/06/2024 13.02.17	3801549737.73	4993015.00	1	149.88	
18/06/2024 13.02.21	3801549741.83	4993015.00	1	148.90	
18/06/2024 13.02.25	3801549745.93	4993015.00	1	150.05	
18/06/2024 13.02.30	3801549750.03	4993015.00	1	148.57	
18/06/2024 13.02.34	3801549754.08	4993015.00	1	149.06	
18/06/2024 13.02.38	3801549758.13	4993015.00	1	150.87	
18/06/2024 13.02.42	3801549762.23	4993015.00	1	149.39	
18/06/2024 13.02.46	3801549766.33	4993015.00	1	150.21	
18/06/2024 13.02.50	3801549770.38	4993015.00	1	148.90	
18/06/2024 13.02.54	3801549774.48	4993015.00	1	149.72	
18/06/2024 13.02.58	3801549778.58	4993015.00	1	149.23	
18/06/2024 13.03.02	3801549782.68	4993015.00	1	149.55	
18/06/2024 13.03.06	3801549786.78	4993015.00	1	148.41	
18/06/2024 13.03.10	3801549790.88	4993015.00	1	149.06	
18/06/2024 13.03.14	3801549794.99	4993015.00	1	149.88	
18/06/2024 13.03.19	3801549799.08	4993015.00	1	149.39	
18/06/2024 13.03.23	3801549803.18	4993010.00	1	149.72	
18/06/2024 13.03.27	3801549807.28	4993015.00	1	148.08	
18/06/2024 13.03.31	3801549811.38	4993010.00	1	148.57	
18/06/2024 13.03.35	3801549815.48	4993010.00	1	149.55	
18/06/2024 13.03.39	3801549819.58	4993010.00	1	149.06	
18/06/2024 13.03.43	3801549823.63	4993010.00	1	149.88	
18/06/2024 13.03.47	3801549827.73	4993010.00	1	150.37	
18/06/2024 13.03.51	3801549831.83	4993010.00	1	148.90	
18/06/2024 13.03.55	3801549835.93	4993010.00	1	150.05	
18/06/2024 13.04.00	3801549840.04	4993010.00	1	148.74	
18/06/2024 13.04.04	3801549844.13	4993010.00	1	149.72	
18/06/2024 13.04.08	3801549848.23	4993010.00	1	143.01	
18/06/2024 13.04.12	3801549852.33	4993010.00	1	149.55	
18/06/2024 13.04.16	3801549856.43	4993010.00	1	149.88	
18/06/2024 13.04.20	3801549860.53	4993010.00	1	150.21	
18/06/2024 13.04.24	3801549864.63	4993010.00	1	150.37	
18/06/2024 13.04.28	3801549868.73	4993010.00	1	149.55	
18/06/2024 13.04.32	3801549872.83	4993010.00	1	149.72	
18/06/2024 13.04.36	3801549876.93	4993010.00	1	150.54	
18/06/2024 13.04.41	3801549881.03	4993010.00	1	150.54	
18/06/2024 13.04.45	3801549885.14	4993010.00	1	150.37	
18/06/2024 13.04.49	3801549889.23	4993010.00	1	150.37	
18/06/2024 13.04.53	3801549893.33	4993010.00	1	150.37	
18/06/2024 13.04.57	3801549897.44	4993010.00	1	151.03	
18/06/2024 13.05.01	3801549901.53	4993010.00	1	147.26	
18/06/2024 13.05.05	3801549905.63	4993010.00	1	150.05	
18/06/2024 13.05.09	3801549909.73	4993010.00	1	150.87	
18/06/2024 13.05.13	3801549913.83	4993010.00	1	155.29	
18/06/2024 13.05.17	3801549917.93	4993010.00	1	150.87	
18/06/2024 13.05.22	3801549922.03	4993010.00	1	151.68	
18/06/2024 13.05.26	3801549926.13	4993010.00	1	153.00	
18/06/2024 13.05.30	3801549930.23	4993010.00	1	150.70	
18/06/2024 13.05.34	3801549934.33	4993010.00	1	147.10	
18/06/2024 13.05.38	3801549938.43	4993005.00	1	153.65	
18/06/2024 13.05.42	3801549942.48	4993005.00	1	141.06	
18/06/2024 13.05.46	3801549946.58	4993005.00	1	149.88	
18/06/2024 13.05.50	3801549950.68	4993005.00	1	150.21	
18/06/2024 13.05.54	3801549954.78	4993005.00	1	150.87	
18/06/2024 13.05.58	3801549958.88	4993005.00	1	150.70	
18/06/2024 13.06.02	3801549962.99	4993005.00	1	151.36	
18/06/2024 13.06.07	3801549967.08	4993005.00	1	150.05	
18/06/2024 13.06.11	3801549971.18	4993005.00	1	150.54	
18/06/2024 13.06.15	3801549975.28	4993005.00	1	151.68	
18/06/2024 13.06.19	3801549979.38	4993005.00	1	151.03	
18/06/2024 13.06.23	3801549983.48	4993005.00	1	151.52	
18/06/2024 13.06.27	3801549987.58	4993005.00	1	150.87	
18/06/2024 13.06.31	3801549991.69	4993005.00	1	150.70	
18/06/2024 13.06.35	3801549995.78	4993005.00	1	150.54	
18/06/2024 13.06.39	3801549999.88	4993005.00	1	150.37	
18/06/2024 13.06.43	3801550003.99	4993005.00	1	150.21	
18/06/2024 13.06.48	3801550008.08	4993005.00	1	150.37	
18/06/2024 13.06.52	3801550012.18	4993005.00	1	150.54	
18/06/2024 13.06.56	3801550016.28	4993005.00	1	150.54	
18/06/2024 13.07.00	3801550020.38	4993005.00	1	150.87	
18/06/2024 13.07.04	3801550024.48	4993005.00	1	150.87	
18/06/2024 13.07.08	3801550028.58	4993005.00	1	150.70	
18/06/2024 13.07.12	3801550032.68	4993005.00	1	143.99	
18/06/2024 13.07.16	3801550036.78	4993005.00	1	151.19	
18/06/2024 13.07.20	3801550040.88	4993005.00	1	151.52	
18/06/2024 13.07.24	3801550044.98	4993005.00	1	157.92	
18/06/2024 13.07.29	3801550049.08	4993005.00	1	150.05	
18/06/2024 13.07.33	3801550053.18	4993005.00	1	153.00	
18/06/2024 13.07.37	3801550057.29	4993005.00	1	151.19	
18/06/2024 13.07.41	3801550061.38	4993005.00	1	146.77	
18/06/2024 13.07.45	3801550065.48	4993005.00	1	151.36	
18/06/2024 13.07.49	3801550069.58	4993000.00	1	151.68	
18/06/2024 13.07.53	3801550073.68	4993000.00	1	151.03	
18/06/2024 13.07.57	3801550077.78	4993005.00	1	151.52	
18/06/2024 13.08.01	3801550081.88	4993000.00	1	150.54	
18/06/2024 13.08.05	3801550085.98	4993000.00	1	151.85	
18/06/2024 13.08.10	3801550090.08	4993000.00	1	151.85	
18/06/2024 13.08.14	3801550094.18	4993000.00	1	152.18	
18/06/2024 13.08.18	3801550098.28	4993000.00	1	150.87	
18/06/2024 13.08.22	3801550102.38	4993000.00	1	151.85	
18/06/2024 13.08.26	3801550106.48	4993000.00	1	151.36	
18/06/2024 13.08.30	3801550110.58	4993000.00	1	151.36	
18/06/2024 13.08.34	3801550114.69	4993000.00	1	149.88	
18/06/2024 13.08.38	3801550118.78	4993000.00	1	150.87	
18/06/2024 13.08.42	3801550122.89	4993000.00	1	151.52	
18/06/2024 13.08.46	3801550126.98	4993000.00	1	154.64	
18/06/2024 13.08.51	3801550131.08	4993000.00	1	150.70	
18/06/2024 13.08.55	3801550135.18	4993000.00	1	148.57	
18/06/2024 13.08.59	3801550139.28	4993000.00	1	151.52	
18/06/2024 13.09.03	3801550143.38	4993000.00	1	154.47	
18/06/2024 13.09.07	3801550147.49	4993000.00	1	151.68	
18/06/2024 13.09.11	3801550151.58	4993000.00	1	151.03	
18/06/2024 13.09.15	3801550155.68	4993000.00	1	151.36	
18/06/2024 13.09.19	3801550159.78	4993000.00	1	153.00	
18/06/2024 13.09.23	3801550163.88	4993000.00	1	152.50	
18/06/2024 13.09.27	3801550167.98	4993000.00	1	151.68	
18/06/2024 13.09.32	3801550172.08	4993000.00	1	151.03	
18/06/2024 13.09.36	3801550176.18	4993000.00	1	152.34	
18/06/2024 13.09.40	3801550180.28	4993000.00	1	152.18	
18/06/2024 13.09.44	3801550184.38	4993000.00	1	152.50	
18/06/2024 13.09.48	3801550188.48	4993000.00	1	151.19	
18/06/2024 13.09.52	3801550192.58	4992995.00	1	151.68	
18/06/2024 13.09.56	3801550196.68	4992995.00	1	150.87	
18/06/2024 13.10.00	3801550200.78	4992995.00	1	152.50	
18/06/2024 13.10.04	3801550204.88	4992995.00	1	152.18	
18/06/2024 13.10.08	3801550208.98	4992995.00	1	151.68	
18/06/2024 13.10.13	3801550213.08	4992995.00	1	151.36	
18/06/2024 13.10.17	3801550217.18	4992995.00	1	152.50	
18/06/2024 13.10.21	3801550221.28	4992995.00	1	153.49	
18/06/2024 13.10.25	3801550225.39	4992995.00	1	151.68	
18/06/2024 13.10.29	3801550229.48	4992995.00	1	152.34	
18/06/2024 13.10.33	3801550233.58	4992995.00	1	152.50	
18/06/2024 13.10.37	3801550237.68	4992995.00	1	151.52	
18/06/2024 13.10.41	3801550241.78	4992995.00	1	151.85	
18/06/2024 13.10.45	3801550245.88	4992995.00	1	151.85	
18/06/2024 13.10.49	3801550249.98	4992995.00	1	151.68	
18/06/2024 13.10.54	3801550254.08	4992995.00	1	152.01	
18/06/2024 13.10.58	3801550258.18	4992995.00	1	152.18	
18/06/2024 13.11.02	3801550262.28	4992995.00	1	149.23	
18/06/2024 13.11.06	3801550266.39	4992995.00	1	151.85	
18/06/2024 13.11.10	3801550270.48	4992995.00	1	151.03	
